file_name,label,position
four/57152045_3.wav,four,0
four/57152045_4.wav,four,0
four/57152045_5.wav,four,0
four/57376a4c_0.wav,four,0
four/57376a4c_1.wav,four,0
four/5769c5ab_0.wav,four,0
four/5769c5ab_1.wav,four,0
four/5769c5ab_2.wav,four,0
four/5769c5ab_3.wav,four,0
four/578d3efb_0.wav,four,0
four/578d3efb_1.wav,four,0
four/578d3efb_2.wav,four,0
four/578d3efb_3.wav,four,0
four/578d3efb_4.wav,four,0
four/57b38f48_0.wav,four,0
four/57b68383_0.wav,four,0
four/57b68383_1.wav,four,0
four/57de2379_0.wav,four,0
four/57de2379_1.wav,four,0
four/590750e8_0.wav,four,0
four/590750e8_1.wav,four,0
four/59b98a22_0.wav,four,0
four/59fe87e6_0.wav,four,0
four/5a3712c9_0.wav,four,0
four/5a5721f8_0.wav,four,0
four/5a5721f8_1.wav,four,0
four/5a5721f8_2.wav,four,0
four/5a5721f8_3.wav,four,0
four/5a98d407_0.wav,four,0
four/5a98d407_1.wav,four,0
four/5a98d407_2.wav,four,0
four/5a98d407_3.wav,four,0
four/5a9f7324_0.wav,four,0
four/5aac2efa_0.wav,four,0
four/5ac04a92_0.wav,four,0
four/5ac04a92_1.wav,four,0
four/5b09db89_0.wav,four,0
four/5b09db89_1.wav,four,0
four/5b09db89_2.wav,four,0
four/5b09db89_3.wav,four,0
four/5b09db89_4.wav,four,0
four/5b26c81b_0.wav,four,0
four/5be23def_0.wav,four,0
four/5bf1f1cb_0.wav,four,0
four/5c237956_0.wav,four,0
four/5c39594f_0.wav,four,0
four/5c39594f_1.wav,four,0
four/5c39594f_2.wav,four,0
four/5cf1ecce_0.wav,four,0
four/5cf1ecce_1.wav,four,0
four/5cf1ecce_2.wav,four,0
four/5d0ab165_0.wav,four,0
four/5d9bb361_0.wav,four,0
four/5d9bb361_1.wav,four,0
four/5db0e146_0.wav,four,0
four/5de3f6cc_0.wav,four,0
four/5de3f6cc_1.wav,four,0
four/5e033479_0.wav,four,0
four/5e3b7a84_0.wav,four,0
four/5e3b7a84_1.wav,four,0
four/5ebc1cda_0.wav,four,0
four/5ebc1cda_1.wav,four,0
four/5ebc1cda_2.wav,four,0
four/5ebc1cda_3.wav,four,0
four/5ebc1cda_4.wav,four,0
four/5ebc1cda_5.wav,four,0
four/5ebc1cda_6.wav,four,0
four/5ef35194_0.wav,four,0
four/5efb758c_0.wav,four,0
four/5efb758c_1.wav,four,0
four/5f1253e9_0.wav,four,0
four/5f1b1051_0.wav,four,0
four/5f47fdf9_0.wav,four,0
four/5f47fdf9_1.wav,four,0
four/5f47fdf9_2.wav,four,0
four/5f5eef60_0.wav,four,0
four/5f5eef60_1.wav,four,0
four/5f5eef60_2.wav,four,0
four/5f5eef60_3.wav,four,0
four/5f8097e1_0.wav,four,0
four/5f8097e1_1.wav,four,0
four/5f8097e1_2.wav,four,0
four/5f8097e1_3.wav,four,0
four/5f8e50a0_0.wav,four,0
four/5f8e50a0_1.wav,four,0
four/5f9cd2eb_0.wav,four,0
four/5f9cd2eb_1.wav,four,0
four/5f9cd2eb_2.wav,four,0
four/5f9cd2eb_3.wav,four,0
four/5fb88f4c_0.wav,four,0
four/5fe4a278_0.wav,four,0
four/6078eb0d_0.wav,four,0
four/6078eb0d_1.wav,four,0
four/6078eb0d_2.wav,four,0
four/608473c9_0.wav,four,0
four/6094340e_0.wav,four,0
four/6094340e_1.wav,four,0
four/611d2b50_0.wav,four,0
four/611d2b50_1.wav,four,0
four/611d2b50_2.wav,four,0
four/6124b431_0.wav,four,0
four/6124b431_1.wav,four,0
four/6124b431_2.wav,four,0
four/6124b431_3.wav,four,0
four/6124b431_4.wav,four,0
four/61482e52_0.wav,four,0
four/61482e52_1.wav,four,0
four/616420be_0.wav,four,0
four/616420be_1.wav,four,0
four/616420be_2.wav,four,0
four/616420be_3.wav,four,0
four/617aeb6c_0.wav,four,0
four/617aeb6c_1.wav,four,0
four/617aeb6c_2.wav,four,0
four/617aeb6c_3.wav,four,0
four/617de221_0.wav,four,0
four/617de221_1.wav,four,0
four/617de221_2.wav,four,0
four/617de221_3.wav,four,0
four/617de221_4.wav,four,0
four/619b5164_0.wav,four,0
four/619b5164_1.wav,four,0
four/61ab8fbc_0.wav,four,0
four/61ab8fbc_1.wav,four,0
four/61ab8fbc_2.wav,four,0
four/61ab8fbc_3.wav,four,0
four/61ab8fbc_4.wav,four,0
four/61abbf52_0.wav,four,0
four/61abbf52_1.wav,four,0
four/61abbf52_2.wav,four,0
four/61abbf52_3.wav,four,0
four/61abbf52_4.wav,four,0
four/61d3e51e_0.wav,four,0
four/61e2f74f_0.wav,four,0
four/61e2f74f_1.wav,four,0
four/61e2f74f_2.wav,four,0
four/61e2f74f_3.wav,four,0
four/62581901_0.wav,four,0
four/625fd898_0.wav,four,0
four/6272b231_0.wav,four,0
four/6272b231_1.wav,four,0
four/627c0bec_0.wav,four,0
four/62b7c848_0.wav,four,0
four/62ccd358_0.wav,four,0
four/62f05757_0.wav,four,0
four/62f05757_1.wav,four,0
four/62f05757_2.wav,four,0
four/62f05757_3.wav,four,0
four/62f05757_4.wav,four,0
four/6301e683_0.wav,four,0
four/6347b393_0.wav,four,0
four/6347b393_1.wav,four,0
four/6366f61a_0.wav,four,0
four/637c702a_0.wav,four,0
four/638548d5_0.wav,four,0
four/63ae15e4_0.wav,four,0
four/6414258b_0.wav,four,0
four/64574a99_0.wav,four,0
four/645ed69d_0.wav,four,0
four/645ed69d_1.wav,four,0
four/645ed69d_2.wav,four,0
four/645ed69d_3.wav,four,0
four/645ed69d_4.wav,four,0
four/64a80906_0.wav,four,0
four/64da5281_0.wav,four,0
four/64da5281_1.wav,four,0
four/64df20d8_0.wav,four,0
four/64df20d8_1.wav,four,0
four/64f83f0e_0.wav,four,0
four/65040d9b_0.wav,four,0
four/651d108f_0.wav,four,0
four/652b3da7_0.wav,four,0
four/654772d3_0.wav,four,0
four/654772d3_1.wav,four,0
four/6565a81d_0.wav,four,0
four/6565a81d_1.wav,four,0
four/6565a81d_2.wav,four,0
four/6565a81d_3.wav,four,0
four/65846c5f_0.wav,four,0
four/65c73b55_0.wav,four,0
four/65d81c54_0.wav,four,0
four/65d844fc_0.wav,four,0
four/65f2531f_0.wav,four,0
four/66041c69_0.wav,four,0
four/66276b0e_0.wav,four,0
four/66276b0e_1.wav,four,0
four/66a412a7_0.wav,four,0
four/66a412a7_1.wav,four,0
four/66a412a7_2.wav,four,0
four/66cbe2b3_0.wav,four,0
four/66e8a4ec_0.wav,four,0
four/6727b579_0.wav,four,0
four/6727b579_1.wav,four,0
four/6727b579_2.wav,four,0
four/6727b579_3.wav,four,0
four/673632f3_0.wav,four,0
four/674ca5ea_0.wav,four,0
four/676f8138_0.wav,four,0
four/676f8138_1.wav,four,0
four/676f8138_2.wav,four,0
four/676f8138_3.wav,four,0
four/679463fc_0.wav,four,0
four/679463fc_1.wav,four,0
four/679463fc_2.wav,four,0
four/6794a793_0.wav,four,0
four/6794a793_1.wav,four,0
four/67bdbf56_0.wav,four,0
four/67fcdb05_0.wav,four,0
four/6823565f_0.wav,four,0
four/6823565f_1.wav,four,0
four/682e1687_0.wav,four,0
four/682e1687_1.wav,four,0
four/682e1687_2.wav,four,0
four/6846af18_0.wav,four,0
four/686d030b_0.wav,four,0
four/686d030b_1.wav,four,0
four/686d030b_2.wav,four,0
four/686d030b_3.wav,four,0
four/686d030b_4.wav,four,0
four/6889b21f_0.wav,four,0
four/68effe85_0.wav,four,0
four/68effe85_1.wav,four,0
four/69086eb0_0.wav,four,0
four/695c2127_0.wav,four,0
four/695c2127_1.wav,four,0
four/6969e51a_0.wav,four,0
four/6969e51a_1.wav,four,0
four/6969e51a_2.wav,four,0
four/6969e51a_3.wav,four,0
four/6982fc2a_0.wav,four,0
four/6982fc2a_1.wav,four,0
four/69a1a79f_0.wav,four,0
four/69a1a79f_1.wav,four,0
four/69a1a79f_2.wav,four,0
four/69a1a79f_3.wav,four,0
four/69a1a79f_4.wav,four,0
four/69f609ec_0.wav,four,0
four/6a014b29_0.wav,four,0
four/6a203e0e_0.wav,four,0
four/6a203e0e_1.wav,four,0
four/6a2fb9a5_0.wav,four,0
four/6a2fb9a5_1.wav,four,0
four/6a2fb9a5_2.wav,four,0
four/6a700f9d_0.wav,four,0
four/6aa8def4_0.wav,four,0
four/6aa8def4_1.wav,four,0
four/6aa8def4_2.wav,four,0
four/6ac35824_0.wav,four,0
four/6ac35824_1.wav,four,0
four/6ace4fe1_0.wav,four,0
four/6ace4fe1_1.wav,four,0
four/6ace4fe1_2.wav,four,0
four/6ace4fe1_3.wav,four,0
four/6add0595_0.wav,four,0
four/6add0595_1.wav,four,0
four/6af4aa07_0.wav,four,0
four/6af4aa07_1.wav,four,0
four/6b7d5101_0.wav,four,0
four/6b7d5101_1.wav,four,0
four/6bf5baf3_0.wav,four,0
four/6bf5baf3_1.wav,four,0
four/6bf5baf3_2.wav,four,0
four/6bf5baf3_3.wav,four,0
four/6bf5baf3_4.wav,four,0
four/6c429c7b_0.wav,four,0
four/6c429c7b_1.wav,four,0
four/6c429c7b_2.wav,four,0
four/6c429c7b_3.wav,four,0
four/6c6aa323_0.wav,four,0
four/6c9223bd_0.wav,four,0
four/6c9223bd_1.wav,four,0
four/6c968bd9_0.wav,four,0
four/6c968bd9_1.wav,four,0
four/6c968bd9_2.wav,four,0
four/6c968bd9_3.wav,four,0
four/6c9a1ac2_0.wav,four,0
four/6c9a1ac2_1.wav,four,0
four/6cb6eee7_0.wav,four,0
four/6cb6eee7_1.wav,four,0
four/6cc28ce5_0.wav,four,0
four/6ceeb9aa_0.wav,four,0
four/6ceeb9aa_1.wav,four,0
four/6cf5459b_0.wav,four,0
four/6d1dcca6_0.wav,four,0
four/6d1dcca6_1.wav,four,0
four/6d1dcca6_2.wav,four,0
four/6d7af359_0.wav,four,0
four/6e41a77e_0.wav,four,0
four/6e8b9b7b_0.wav,four,0
four/6e8b9b7b_1.wav,four,0
four/6ef407da_0.wav,four,0
four/6ef407da_1.wav,four,0
four/6ef407da_2.wav,four,0
four/6ef76186_0.wav,four,0
four/6ef76186_1.wav,four,0
four/6f1ffef6_0.wav,four,0
four/6f2c6f7e_0.wav,four,0
four/6f2c6f7e_1.wav,four,0
four/6fb3d5a7_0.wav,four,0
four/6fb3d5a7_1.wav,four,0
four/6fb3d5a7_2.wav,four,0
four/6fb3d5a7_3.wav,four,0
four/6fca237d_0.wav,four,0
four/6fca237d_1.wav,four,0
four/7014b07e_0.wav,four,0
four/7014b07e_1.wav,four,0
four/708a9569_0.wav,four,0
four/708a9569_1.wav,four,0
four/708b8d51_0.wav,four,0
four/7096522d_0.wav,four,0
four/7096522d_1.wav,four,0
four/7096522d_2.wav,four,0
four/7096522d_3.wav,four,0
four/70a00e98_0.wav,four,0
four/70a00e98_1.wav,four,0
four/70a00e98_2.wav,four,0
four/70a00e98_3.wav,four,0
four/70a00e98_4.wav,four,0
four/712e4d58_0.wav,four,0
four/712e4d58_1.wav,four,0
four/71904de3_0.wav,four,0
four/71bf8f48_0.wav,four,0
four/71d0ded4_0.wav,four,0
four/71d0ded4_1.wav,four,0
four/71d0ded4_2.wav,four,0
four/71d0ded4_3.wav,four,0
four/71d0ded4_4.wav,four,0
four/71e6ab20_0.wav,four,0
four/71e6ab20_1.wav,four,0
four/71f6fed7_0.wav,four,0
four/71f9bba8_0.wav,four,0
four/71f9bba8_1.wav,four,0
four/71f9bba8_2.wav,four,0
four/71f9bba8_3.wav,four,0
four/7211390b_0.wav,four,0
four/7211390b_1.wav,four,0
four/7211390b_2.wav,four,0
four/7213ed54_0.wav,four,0
four/7213ed54_1.wav,four,0
four/7213ed54_2.wav,four,0
four/721f767c_0.wav,four,0
four/721f767c_1.wav,four,0
four/72242187_0.wav,four,0
four/72242187_1.wav,four,0
four/72242187_2.wav,four,0
four/72242187_3.wav,four,0
four/72242187_4.wav,four,0
four/72320401_0.wav,four,0
four/72320401_1.wav,four,0
four/72320401_2.wav,four,0
four/728be664_0.wav,four,0
four/72d75d96_0.wav,four,0
four/72d75d96_1.wav,four,0
four/72e382bd_0.wav,four,0
four/72e382bd_1.wav,four,0
four/72e382bd_2.wav,four,0
four/7303215d_0.wav,four,0
four/7318280c_0.wav,four,0
four/735845ab_0.wav,four,0
four/735845ab_1.wav,four,0
four/735845ab_2.wav,four,0
four/735845ab_3.wav,four,0
four/735845ab_4.wav,four,0
four/73cccfaf_0.wav,four,0
four/73cccfaf_1.wav,four,0
four/73f0c1f7_0.wav,four,0
four/74241b28_0.wav,four,0
four/74241b28_1.wav,four,0
four/74241b28_2.wav,four,0
four/74241b28_3.wav,four,0
four/742d6431_0.wav,four,0
four/742d6431_1.wav,four,0
four/742d6431_2.wav,four,0
four/742d6431_3.wav,four,0
four/743edf9d_0.wav,four,0
four/747e69fd_0.wav,four,0
four/75b631ff_0.wav,four,0
four/763188c4_0.wav,four,0
four/763188c4_1.wav,four,0
four/763188c4_2.wav,four,0
four/76424fa5_0.wav,four,0
four/76e53db9_0.wav,four,0
four/772db621_0.wav,four,0
four/773e26f7_0.wav,four,0
four/773e26f7_1.wav,four,0
four/773e26f7_2.wav,four,0
four/773e26f7_3.wav,four,0
four/77655bdf_0.wav,four,0
four/778a4a01_0.wav,four,0
four/779de043_0.wav,four,0
four/779de043_1.wav,four,0
four/779de043_2.wav,four,0
four/779de043_3.wav,four,0
four/77f185d3_0.wav,four,0
four/78030270_0.wav,four,0
four/78102205_0.wav,four,0
four/78102205_1.wav,four,0
four/7846fd85_0.wav,four,0
four/7846fd85_1.wav,four,0
four/7846fd85_2.wav,four,0
four/7846fd85_3.wav,four,0
four/7846fd85_4.wav,four,0
four/784e281a_0.wav,four,0
four/78884794_0.wav,four,0
four/78884794_1.wav,four,0
four/789e4ee7_0.wav,four,0
four/789e4ee7_1.wav,four,0
four/789e4ee7_2.wav,four,0
four/789e4ee7_3.wav,four,0
four/7910d292_0.wav,four,0
four/7985e718_0.wav,four,0
four/79903546_0.wav,four,0
four/7a5530c9_0.wav,four,0
four/7a5530c9_1.wav,four,0
four/7ab5b8f7_0.wav,four,0
four/7b301939_0.wav,four,0
four/7be9f58a_0.wav,four,0
four/7bf801d1_0.wav,four,0
four/7c2a3fa4_0.wav,four,0
four/7c75a504_0.wav,four,0
four/7c75a504_1.wav,four,0
four/7c83c5f6_0.wav,four,0
four/7c83c5f6_1.wav,four,0
four/7c83c5f6_2.wav,four,0
four/7cf14c54_0.wav,four,0
four/7cf14c54_1.wav,four,0
four/7cf14c54_2.wav,four,0
four/7cfb1618_0.wav,four,0
four/7d5f87c8_0.wav,four,0
four/7d6b4b10_0.wav,four,0
four/7d6b4b10_1.wav,four,0
four/7d6b4b10_2.wav,four,0
four/7d6b4b10_3.wav,four,0
four/7d86b703_0.wav,four,0
four/7d86b703_1.wav,four,0
four/7de97453_0.wav,four,0
four/7e4fa1d8_0.wav,four,0
four/7e4fa1d8_1.wav,four,0
four/7e783e3f_0.wav,four,0
four/7e7ca854_0.wav,four,0
four/7e7ca854_1.wav,four,0
four/7e7ca854_2.wav,four,0
four/7e7ca854_3.wav,four,0
four/7e7ca854_4.wav,four,0
four/7e7f0ed6_0.wav,four,0
four/7e843da8_0.wav,four,0
four/7ea032f3_0.wav,four,0
four/7ea032f3_1.wav,four,0
four/7f208e83_0.wav,four,0
four/7f581e94_0.wav,four,0
four/7f581e94_1.wav,four,0
four/7f74626f_0.wav,four,0
four/7f74626f_1.wav,four,0
four/7f74626f_2.wav,four,0
four/7f74626f_3.wav,four,0
four/7f74626f_4.wav,four,0
four/7f9eb952_0.wav,four,0
four/7f9eb952_1.wav,four,0
four/7f9eb952_2.wav,four,0
four/7f9eb952_3.wav,four,0
four/7fa5fa1f_0.wav,four,0
four/7fa5fa1f_1.wav,four,0
four/7fb8d703_0.wav,four,0
four/7fb8d703_1.wav,four,0
four/7fb8d703_2.wav,four,0
four/7fb8d703_3.wav,four,0
four/7ff085e1_0.wav,four,0
four/7ff4fc72_0.wav,four,0
four/7ff4fc72_1.wav,four,0
four/8012c69d_0.wav,four,0
four/8012c69d_1.wav,four,0
four/8012c69d_2.wav,four,0
four/8012c69d_3.wav,four,0
four/8012c69d_4.wav,four,0
four/80b8eab4_0.wav,four,0
four/80b8eab4_1.wav,four,0
four/80c17118_0.wav,four,0
four/80f056c0_0.wav,four,0
four/80fe1dc7_0.wav,four,0
four/80fe1dc7_1.wav,four,0
four/81332c92_0.wav,four,0
four/81332c92_1.wav,four,0
four/81332c92_2.wav,four,0
four/81332c92_3.wav,four,0
four/81332c92_4.wav,four,0
four/8134f43f_0.wav,four,0
four/8134f43f_1.wav,four,0
four/8134f43f_2.wav,four,0
four/8134f43f_3.wav,four,0
four/8134f43f_4.wav,four,0
four/813b82a6_0.wav,four,0
four/813b82a6_1.wav,four,0
four/813b82a6_2.wav,four,0
four/813b82a6_3.wav,four,0
four/815f0f03_0.wav,four,0
four/81898f68_0.wav,four,0
four/81a345a3_0.wav,four,0
four/81a345a3_1.wav,four,0
four/821b64cc_0.wav,four,0
four/821b64cc_1.wav,four,0
four/821b64cc_2.wav,four,0
four/821b64cc_3.wav,four,0
four/821b64cc_4.wav,four,0
four/82383458_0.wav,four,0
four/8281a2a8_0.wav,four,0
four/8281a2a8_1.wav,four,0
four/8281a2a8_2.wav,four,0
four/8281a2a8_3.wav,four,0
four/8281a2a8_4.wav,four,0
four/82951cf0_0.wav,four,0
four/82c6d220_0.wav,four,0
four/82c6d220_1.wav,four,0
four/82e7204d_0.wav,four,0
four/833a0279_0.wav,four,0
four/833d9f56_0.wav,four,0
four/833d9f56_1.wav,four,0
four/833d9f56_2.wav,four,0
four/834f03fe_0.wav,four,0
four/834f03fe_1.wav,four,0
four/834f03fe_2.wav,four,0
four/83c9e7e6_0.wav,four,0
four/83f9c4ab_0.wav,four,0
four/8442ea62_0.wav,four,0
four/8442ea62_1.wav,four,0
four/845f8553_0.wav,four,0
four/845f8553_1.wav,four,0
four/845f8553_2.wav,four,0
four/845f8553_3.wav,four,0
four/845f8553_4.wav,four,0
four/84bf12ff_0.wav,four,0
four/84bf12ff_1.wav,four,0
four/84bf12ff_2.wav,four,0
four/84bf12ff_3.wav,four,0
four/850e2222_0.wav,four,0
four/8536c82d_0.wav,four,0
four/8549f25d_0.wav,four,0
four/8549f25d_1.wav,four,0
four/8549f25d_2.wav,four,0
four/85851131_0.wav,four,0
four/85851131_1.wav,four,0
four/85851131_2.wav,four,0
four/85851131_3.wav,four,0
four/85c5eaa0_0.wav,four,0
four/8601f33b_0.wav,four,0
four/8601f33b_1.wav,four,0
four/86648261_0.wav,four,0
four/86cb59b2_0.wav,four,0
four/86f12ac0_0.wav,four,0
four/86fa2dcd_0.wav,four,0
four/87014d40_0.wav,four,0
four/876c84d6_0.wav,four,0
four/876c84d6_1.wav,four,0
four/876c84d6_2.wav,four,0
four/876c84d6_3.wav,four,0
four/87728a88_0.wav,four,0
four/87728a88_1.wav,four,0
four/8781f4c1_0.wav,four,0
four/878befa7_0.wav,four,0
four/879a2b38_0.wav,four,0
four/879a2b38_1.wav,four,0
four/879a2b38_2.wav,four,0
four/879a2b38_3.wav,four,0
four/879a2b38_4.wav,four,0
four/87c62767_0.wav,four,0
four/87c62767_1.wav,four,0
four/87d5e978_0.wav,four,0
four/87d5e978_1.wav,four,0
four/87d5e978_2.wav,four,0
four/87d5e978_3.wav,four,0
four/87d5e978_4.wav,four,0
four/87eff300_0.wav,four,0
four/88053e92_0.wav,four,0
four/88053e92_1.wav,four,0
four/88053e92_2.wav,four,0
four/884ae8e1_0.wav,four,0
four/884ae8e1_1.wav,four,0
four/888a0c49_0.wav,four,0
four/888a0c49_1.wav,four,0
four/888a0c49_2.wav,four,0
four/888a0c49_3.wav,four,0
four/88a487ce_0.wav,four,0
four/88e85150_0.wav,four,0
four/88e85150_1.wav,four,0
four/88e90bc1_0.wav,four,0
four/88e90bc1_1.wav,four,0
four/88e90bc1_2.wav,four,0
four/88f3719f_0.wav,four,0
four/88f3719f_1.wav,four,0
four/890cc926_0.wav,four,0
four/890cc926_1.wav,four,0
four/890cc926_2.wav,four,0
four/890cc926_3.wav,four,0
four/890cc926_4.wav,four,0
four/890e4ee2_0.wav,four,0
four/890e4ee2_1.wav,four,0
four/8931f494_0.wav,four,0
four/8931f494_1.wav,four,0
four/89947bd7_0.wav,four,0
four/89947bd7_1.wav,four,0
four/89947bd7_2.wav,four,0
four/89e59d18_0.wav,four,0
four/89f3ab7d_0.wav,four,0
four/89f680f3_0.wav,four,0
four/89f680f3_1.wav,four,0
four/8a194ee6_0.wav,four,0
four/8a1c449e_0.wav,four,0
four/8a28231e_0.wav,four,0
four/8a56f36e_0.wav,four,0
four/8aa35b0c_0.wav,four,0
four/8b25410a_0.wav,four,0
four/8b25410a_1.wav,four,0
four/8b25410a_2.wav,four,0
four/8bf6acb9_0.wav,four,0
four/8c4854bc_0.wav,four,0
four/8c4854bc_1.wav,four,0
four/8c7b691a_0.wav,four,0
four/8c7c9168_0.wav,four,0
four/8ca3b1db_0.wav,four,0
four/8ca3b1db_1.wav,four,0
four/8d4cdc60_0.wav,four,0
four/8d8d9855_0.wav,four,0
four/8d9cc260_0.wav,four,0
four/8d9cc260_1.wav,four,0
four/8dc26a15_0.wav,four,0
four/8e05039f_0.wav,four,0
four/8e05039f_1.wav,four,0
four/8e05039f_2.wav,four,0
four/8e05039f_3.wav,four,0
four/8e05039f_4.wav,four,0
four/8e523821_0.wav,four,0
four/8e523821_1.wav,four,0
four/8e523821_2.wav,four,0
four/8e884ec4_0.wav,four,0
four/8e884ec4_1.wav,four,0
four/8ea22de7_0.wav,four,0
four/8eb4a1bf_0.wav,four,0
four/8eb4a1bf_1.wav,four,0
four/8eb4a1bf_2.wav,four,0
four/8eb4a1bf_3.wav,four,0
four/8eb4a1bf_4.wav,four,0
four/8f0d3c27_0.wav,four,0
four/8f447c3e_0.wav,four,0
four/8f4c551f_0.wav,four,0
four/8f4c551f_1.wav,four,0
four/8f4c551f_2.wav,four,0
four/8f811bbc_0.wav,four,0
four/902258bb_0.wav,four,0
four/902258bb_1.wav,four,0
four/90645155_0.wav,four,0
four/90b0b91a_0.wav,four,0
four/90e72357_0.wav,four,0
four/90e72357_1.wav,four,0
four/90e72357_2.wav,four,0
four/9151f184_0.wav,four,0
four/9151f184_1.wav,four,0
four/9151f184_2.wav,four,0
four/9151f184_3.wav,four,0
four/9151f184_4.wav,four,0
four/91942e89_0.wav,four,0
four/919d3c0e_0.wav,four,0
four/919d3c0e_1.wav,four,0
four/919d3c0e_2.wav,four,0
four/91bed2e0_0.wav,four,0
four/91ffb786_0.wav,four,0
four/91ffb786_1.wav,four,0
four/92037d73_0.wav,four,0
four/9229bff9_0.wav,four,0
four/9229bff9_1.wav,four,0
four/924c1a04_0.wav,four,0
four/924c1a04_1.wav,four,0
four/924c1a04_2.wav,four,0
four/92521ccc_0.wav,four,0
four/92a9c5e6_0.wav,four,0
four/92a9c5e6_1.wav,four,0
four/92a9c5e6_2.wav,four,0
four/92a9c5e6_3.wav,four,0
four/92b0a735_0.wav,four,0
four/9307154f_0.wav,four,0
four/9331d34b_0.wav,four,0
four/9331d34b_1.wav,four,0
four/937b433e_0.wav,four,0
four/937b433e_1.wav,four,0
four/9385508d_0.wav,four,0
four/9385508d_1.wav,four,0
four/93b62ffd_0.wav,four,0
four/93bbf0bd_0.wav,four,0
four/93bbf0bd_1.wav,four,0
four/93f30cc4_0.wav,four,0
four/93f30cc4_1.wav,four,0
four/94403ad3_0.wav,four,0
four/9448c397_0.wav,four,0
four/9448c397_1.wav,four,0
four/9448c397_2.wav,four,0
four/9448c397_3.wav,four,0
four/948867e7_0.wav,four,0
four/94d370bf_0.wav,four,0
four/94d370bf_1.wav,four,0
four/94d370bf_2.wav,four,0
four/94d370bf_3.wav,four,0
four/951cac20_0.wav,four,0
four/953fe1ad_0.wav,four,0
four/953fe1ad_1.wav,four,0
four/953fe1ad_2.wav,four,0
four/953fe1ad_3.wav,four,0
four/954f190f_0.wav,four,0
four/954f190f_1.wav,four,0
four/954f190f_2.wav,four,0
four/954f190f_3.wav,four,0
four/9587481f_0.wav,four,0
four/9587481f_1.wav,four,0
four/9587481f_2.wav,four,0
four/95fd5a0f_0.wav,four,0
four/95fd5a0f_1.wav,four,0
four/95fd5a0f_2.wav,four,0
four/95fd5a0f_3.wav,four,0
four/95fd5a0f_4.wav,four,0
four/95fd5a0f_5.wav,four,0
four/96105282_0.wav,four,0
four/96a48d28_0.wav,four,0
four/96a48d28_1.wav,four,0
four/96a48d28_2.wav,four,0
four/96d5276f_0.wav,four,0
four/96d8bb6f_0.wav,four,0
four/96d8bb6f_1.wav,four,0
four/96d8bb6f_2.wav,four,0
four/96d8bb6f_3.wav,four,0
four/9735764a_0.wav,four,0
four/9735764a_1.wav,four,0
four/977a3be4_0.wav,four,0
four/978240e1_0.wav,four,0
four/978240e1_1.wav,four,0
four/978240e1_2.wav,four,0
four/978240e1_3.wav,four,0
four/9785931e_0.wav,four,0
four/9785931e_1.wav,four,0
four/97e0c576_0.wav,four,0
four/97e0c576_1.wav,four,0
four/981e2a16_0.wav,four,0
four/981e2a16_1.wav,four,0
four/98447c43_0.wav,four,0
four/9886d8bf_0.wav,four,0
four/9886d8bf_1.wav,four,0
four/9886d8bf_2.wav,four,0
four/9886d8bf_3.wav,four,0
four/9886d8bf_4.wav,four,0
four/988e2f9a_0.wav,four,0
four/98ea0818_0.wav,four,0
four/98ea0818_1.wav,four,0
four/98ea0818_2.wav,four,0
four/98ea0818_3.wav,four,0
four/99081f4d_0.wav,four,0
four/990ebd1f_0.wav,four,0
four/997867e7_0.wav,four,0
four/997867e7_1.wav,four,0
four/99a9b015_0.wav,four,0
four/99a9b015_1.wav,four,0
four/99b05bcf_0.wav,four,0
four/99b05bcf_1.wav,four,0
four/9a2e5b3c_0.wav,four,0
four/9a3f97f8_0.wav,four,0
four/9a3f97f8_1.wav,four,0
four/9a3f97f8_2.wav,four,0
four/9a76f8c3_0.wav,four,0
four/9a76f8c3_1.wav,four,0
four/9aa21fa9_0.wav,four,0
four/9aa21fa9_1.wav,four,0
four/9aa21fa9_2.wav,four,0
four/9aa21fa9_3.wav,four,0
four/9ab86dd0_0.wav,four,0
four/9acd0254_0.wav,four,0
four/9b02d503_0.wav,four,0
four/9b02d503_1.wav,four,0
four/9b402bc2_0.wav,four,0
four/9b402bc2_1.wav,four,0
four/9b6c08ba_0.wav,four,0
four/9b6c08ba_1.wav,four,0
four/9b6c08ba_2.wav,four,0
four/9b6c08ba_3.wav,four,0
four/9b8a7439_0.wav,four,0
four/9b8a7439_1.wav,four,0
four/9b8a7439_2.wav,four,0
four/9be15e93_0.wav,four,0
four/9be15e93_1.wav,four,0
four/9be15e93_2.wav,four,0
four/9be15e93_3.wav,four,0
four/9be15e93_4.wav,four,0
four/9be15e93_5.wav,four,0
four/9beccfc8_0.wav,four,0
four/9beccfc8_1.wav,four,0
four/9ce7a419_0.wav,four,0
four/9ce7a419_1.wav,four,0
four/9ce7a419_2.wav,four,0
four/9dcfba4b_0.wav,four,0
four/9e075bf1_0.wav,four,0
four/9e42ae25_0.wav,four,0
four/9e44aca3_0.wav,four,0
four/9e44aca3_1.wav,four,0
four/9e46cfa1_0.wav,four,0
four/9e46cfa1_1.wav,four,0
four/9e92ef0c_0.wav,four,0
four/9e92ef0c_1.wav,four,0
four/9e92ef0c_2.wav,four,0
four/9e92ef0c_3.wav,four,0
four/9efe5140_0.wav,four,0
four/9f22307d_0.wav,four,0
four/9f4098cb_0.wav,four,0
four/9f92fb7c_0.wav,four,0
four/9f93e408_0.wav,four,0
four/9f93e408_1.wav,four,0
